3.4054,1.9771,3.5714,2.0343,4.197,5.219,2.8186,2.736,2.9653,3.6668,2.405,2.9013,5.184,1.968,3.9,3.0667,4.9169,2.7255,2.3131,2.6667,2.299,1.1429,2.66,2.5333,2.4209,2.4523,2.405,4.065,5.2308,4.2361,3.405,2.2987,3.481,1.9657,1.9048,2.8824,2.97,8.97,3.655,3.4056,4.125,3.0048,2.0421,1.9657,4.119,2,2.5316,2.1737,2.9948,2.919,2.4209,2.2133
3.1532,2.0076,3.3619,1.8229,3.8614,4.9397,2.4216,2.5013,2.768,3.1935,2.345,2.6987,4.784,1.568,3.8343,2.5905,3.966,2.3284,2.0023,2.368,2.2696,0.74514,2.1415,1.0027,2.0915,2.0654,1.53,3.405,4.9415,3.925,3.19,1.968,3.1571,1.7486,1.4286,2.451,1.69,8.25,3.315,2.95,3.595,2.5905,1.5158,1.7143,4.053,1.7886,2.2177,1.3842,2.6443,2.2905,2.0601,1.8347
2.8423,1.6255,3.1238,1.5714,3.398,4.4063,1.9902,2.1653,2.5333,2.5955,2.125,2.4693,4.0053,1.0667,3.42,2.0857,2.965,1.8088,1.6594,1.968,1.9608,0.37029,1.5244,0.26667,1.6366,1.7046,0.97,2.815,4.5015,3.4889,2.815,1.632,2.7381,1.5371,0.92381,1.9902,0.94,7.265,2.155,2.3944,2.94,2.0857,1.0211,1.5029,3.84,1.5029,1.838,0.26316,2.1598,2.1429,1.6993,1.504
2.2252,1.2127,2.5619,1.1771,2.2277,3.7714,1.4706,1.6,2.2347,1.9248,1.845,2.1333,3.1627,0.46933,2.9657,1.5476,1.9019,1.2255,1.2023,1.6,1.4412,0.14171,0.97481,0.20267,1.2078,1.2392,0.25,2.03,3.8862,3.0556,2.375,0.736,1.9333,1.1771,0.47619,1.2892,0.25,5.9375,0.405,1.8389,2.125,1.5476,0.49474,1.1771,2.337,1.2171,1.362,0.23158,1.4175,1.1619,1.1451,1.056
1.5225,0.70318,1.8762,0.64571,1.503,2.7397,0.88725,0.90133,1.7653,1.2339,1.44,1.632,1.8293,0.13333,2.4029,0.92381,0.92693,0.70588,0.74514,0.93333,0.95098,0.086857,0.61704,0.16533,0.65359,0.7634,0.19,1.25,3.0585,2.2917,1.78,0.16533,1.0143,0.85714,0.2381,0.2451,0.19,2.86,0.315,1.1444,1.22,0.92381,0.2,0.85714,1.134,0.78857,0.8557,0.13158,0.2268,1.0143,0.62222,0.39467
0.98649,0.32102,0.80476,0.14286,0.42772,0.85397,0.27451,0.46933,1.232,0.58065,0.28,0.93333,0.93867,0.069333,1.5429,0.32857,0.32633,0.2451,0.31543,0.26667,0.39706,0.059429,0.35778,0.13333,0.19869,0.33987,0.125,0.5,1.9815,1.4417,1.095,0.10133,0.56667,0.50286,0.11905,0.15196,0.095,0.5325,0.28,0.52222,0.345,0.32857,0.1,0.42857,0.753,0.25143,0.44557,0.1,0.15979,0.44762,0.29281,0.24533
0.33784,0.066242,0.061905,0,0.074257,0.17778,0.093137,0.10133,0.50133,0.14516,0.065,0.368,0.128,0,0.59714,0.061905,0.11211,0.063725,0.086857,0.10133,0.093137,0,0.12963,0,0.067974,0.078431,0.065,0.095,0.69231,0.43333,0.22,0,0.18095,0.10857,0.061905,0,0.065,0.1575,0.065,0.10556,0,0,0,0.074286,0.243,0.074286,0.096203,0,0.06701,0.061905,0,0.064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12739,0,0,0,0,0.093137,0,0,0.072581,0,0,0,0,0.04,0.14762,0.55055,0.18627,0.059429,0,0.18627,0.51657,0.067407,0,0,0.094118,0.065,0.125,0.058462,0,0,0,0,0,0,0,0.125,0.0325,0,0,0,0,0.36316,0,0,0,0,0,0,0.090476,0.067974,0
0,0.5758,0,0,0.11287,0.12063,0.51961,0,0.069333,0.4529,0.065,0.069333,0.41067,0.432,0.10286,0.83333,1.5776,0.58333,0.51657,0.10133,0.73529,1.3166,0.8763,0.069333,0.067974,0.48105,0.405,0.44,0.15385,0.086111,0.095,0.368,0.090476,0.10857,0.061905,0.2451,0.595,0.125,0.095,0.48889,0,0.18095,1.2526,0.074286,0,0.21714,0.096203,0.59474,0.12887,0.65714,0.55425,0.064
0.13964,1.0854,0.11905,0.32,0.26139,0.17778,1.0735,0.336,0.10133,1.1061,0.095,0.10133,1.0773,1.6693,0.24286,1.519,2.9029,1.2549,0.40229,0.46933,1.3775,1.7737,1.8459,0.23467,0.13072,1.1922,0.845,1.44,0.21231,0.175,0.19,0.86933,0.41905,0.50286,0.14762,1.2549,1.25,0.25,0.22,1.1111,0.375,0.65714,1.9105,0.17714,0.063,0.50286,0.19241,1.8105,0.19588,1.4,1.0771,0.14933
0.47748,1.3707,0.18095,0.71429,0.81683,0.53651,1.6225,0.768,0.23467,1.7594,0.125,0.13333,2.4107,2.2347,0.72286,2.1143,4.2923,1.7157,1.344,1.0347,1.6225,2.144,2.5304,0.56533,1.4065,1.6784,1.72,2.095,0.57846,0.43333,0.53,1.168,0.89524,0.74857,0.35714,1.6863,1.97,0.4075,0.72,1.7,1.375,1.5762,2.2368,0.68,0.465,0.78857,0.22278,2.3053,0.45361,1.9952,1.4693,0.25067
0.92793,1.8497,0.59524,1.1429,1.6158,1.3683,2.2696,1.2693,0.26667,2.3603,0.375,0.26667,3.5413,2.5333,1.4229,2.619,5.4434,2.299,1.9703,1.536,2.1765,2.4,3.1422,1.0987,2.1908,2.0497,2.375,2.815,1.3077,1.1639,0.94,1.7333,1.4571,1.1771,0.80476,2.0833,2.69,0.845,1.315,2.2556,1.845,2.1714,2.2684,1.1771,1.11,1.1771,0.47595,2.5684,2.2577,2.5286,1.7307,0.67733
1.2117,2.2318,1.281,1.5029,2.3406,2.1238,2.6961,1.6693,0.736,2.9584,0.69,0.768,4.3413,2.8,2.08,3.0048,6.0681,3.0637,2.2857,1.8987,2.848,2.5143,3.5674,1.4987,2.515,2.3843,2.815,3.565,2.1354,1.8583,1.375,2.032,1.9952,1.5029,1.3095,2.8824,3.065,1.4225,1.905,2.6389,3.53,2.7095,3.1263,1.5371,1.821,1.5371,2.4051,3.0947,2.9021,2.9476,2.0288,1.5787
2.027,2.4204,1.8143,1.7143,2.8782,2.8381,3.0343,2.2667,1.2,3.5739,1.125,1.3013,4.9973,2.9333,2.6686,3.3952,6.5946,3.3088,2.6011,2.2347,3.0637,2.5737,3.9874,1.936,2.7451,2.6719,3.095,4.125,2.9631,2.6556,2.19,2.2987,2.4429,1.7486,1.7571,3.0931,3.405,3.2975,2.44,3.0556,4.53,3.2143,3.3211,1.7486,2.628,1.7486,2.7544,3.3211,3.1598,3.3048,2.5516,2.4053
2.4775,2.5172,2.3238,1.9314,3.3059,3.1365,3.2794,2.432,1.6693,3.4839,1.5,1.7013,4.32,3.0027,3.1629,3.6619,6.9329,3.5245,2.8023,2.4693,3.0637,2.6011,4.2467,2.2987,3.0379,2.902,1.905,4.5,3.6338,3.0917,2.595,2.5333,2.8,1.9657,1.0714,3.3382,3.655,5.25,2.845,3.5056,4.94,3.5429,3.4211,2,1.296,1.9657,2.5316,3.4526,3.2216,3.6,2.7451,2.6133
2.2523,2.451,2.7095,2.0743,2.4327,2.3206,2.9118,2.6987,2.0693,2.0874,1.815,1.8987,2.7787,3.0027,3.5857,3.7524,7.0951,3.0049,2.9166,2.5653,2.7892,2.4869,4.5681,2.5013,3.1686,2.651,1.125,4.905,4.1938,3.5583,2.44,2.1013,3.1857,2.1086,1.219,3.4314,3.845,6.625,3.22,3.9611,5.28,3.6619,3.0263,2.1429,1.083,2.1771,1.4582,3.4526,1.8711,3.781,2.515,1.9893
2.1126,2.8331,3.0667,2.1771,3.5287,3.7111,3.6176,2.8693,2.5333,2.9758,2.03,2.432,4.8373,3.0987,3.9571,3.8714,7.2573,3.0931,2.9989,2.6347,2.451,2.4274,4.3452,2.736,3.268,3.1739,1.905,5.095,4.6554,3.925,2.47,2.9013,3.3619,2.2514,2.2333,3.5245,3.75,5.7025,3.47,4.1667,5.28,3.5429,2.7,2.2514,2.238,2.2514,2.5316,3.5842,2.933,3.8714,2.0915,1.7707
3.2928,3.0573,3.3048,2.2514,3.7693,4.1683,3.6176,2.9653,2.6667,3.7394,2.28,2.6347,4.4693,3.0987,4.2257,3.9,7.3333,3.6765,3.0583,2.9333,3.2157,2.5143,4.5681,2.832,3.2993,3.2052,2.72,5.25,4.9415,4.1833,3.315,2.8693,3.5429,2.2857,2.8286,3.6176,3.97,9,3.69,4.2,5.5,3.9571,3.3579,2.32,3.261,2.2857,3.0076,3.5526,3.3196,3.719,2.9072,2.6933
3.464,2.9605,3.5143,2.32,4.5297,4.781,3.6765,3.0987,2.832,4.5377,2.405,2.8693,5.9467,2.768,4.4086,3.8714,7.2452,3.7402,3.0583,3.0987,3.2794,2.4869,4.4385,2.9653,3.3359,3.2157,3.25,5.28,5.2123,4.4111,3.595,2.8693,3.6905,2.32,2.8571,3.7059,4.03,9.8125,3.845,4.2389,5.53,4.019,3.4211,2.36,3.369,2.32,2.9772,3.4526,3.3814,3.9286,3.0379,2.8373
3.464,2.772,3.6,2.2857,2.6733,2.3206,3.6176,3.136,2.8,2.4329,2.5,2.9653,2.6133,2.768,4.5457,3.781,7.007,3.4608,3.0309,3.0987,3.1569,2.3451,4.2778,2.9653,3.2366,2.881,1.75,5.19,5.4431,4.5667,3.53,2.8,3.781,2.36,2.1714,3.3382,3.905,7.36,3.905,4.1333,5.405,3.8095,3.0579,2.32,2.043,2.32,1.4228,3.1579,1.6443,3.9286,3.0379,2.9333
1.8874,1.8497,3.6619,1.8229,1.9485,2.1048,2.7598,3.136,2.0693,1.6519,2.565,2.4693,2.464,2.6027,4.4914,3.6619,6.7568,2.5735,2.8846,3.0987,2.6029,2.1714,4.0496,2.9653,3.0379,2.6405,3.155,4.97,5.4615,4.6694,2.03,2.1333,3.7524,1.8914,3.2143,1.9314,3.72,3.6575,3.905,4.1,5.25,3.6905,2.6316,1.8571,3.951,1.8914,1.1089,2.5316,1.3866,3.2429,1.898,1.632
1.2973,1.0497,3.5714,1.1771,3.9178,4.0476,1.4412,2.6667,1.0987,4.5174,2.345,1.3333,5.9093,2.4693,4.4286,3.3952,6.1441,1.3186,2.5417,2.6667,1.4706,1.9154,3.5985,2.2027,2.4209,1.6471,3.405,3.75,5.3846,3.9944,1.44,1.0667,3.3952,1.2171,2.7381,1.2549,3.19,3.1575,3.78,3.9222,4.845,3.5429,1.5158,1.2171,3.885,1.1771,2.4709,1.6474,2.6443,3.5714,1.3072,1.2213
1.0135,0.70318,3.3333,0.71429,3.6208,4.6825,0.92157,2.6667,0.832,3.9368,1.78,0.8,5.1787,2.032,4.0343,2.8857,4.7548,0.85784,2.1714,1.8667,0.92157,1.3989,2.7222,1.968,1.668,1.7569,2.905,3.25,4.7323,3.8722,1.125,0.69867,2.6476,0.71429,2.381,0.98039,2.125,5.9375,3.28,2.9889,3.625,2.6476,0.95263,0.68,3.933,0.71429,2.5316,1.0211,2.9639,2.919,0.72157,0.816
2.4234,1.1771,3.0048,0.57143,3.7307,5.2571,1.1961,2.1333,1.4027,3.7394,2.19,1.0987,5.264,1.6,3.2371,2.5619,4.4164,1.4706,2.0023,2.336,1.3775,1.1154,2.1052,2.5013,2.2222,0.99346,2.44,3.815,4.3846,3.0556,2.22,0.93333,2.919,0.57143,1.9333,1.9608,2.5,8.36,2.97,3.0222,2.905,1.7571,1.2158,0.60571,3.966,0.60571,2.5975,0.75789,3.0619,1.7286,1.5373,1.584
2.5045,1.3401,1.4571,1,3.5822,4.3048,1.5637,1.968,1.7013,2.9932,1,1.536,3.6427,0.93333,2.6,1.281,2.3403,1.5,1.1154,1.0027,1.5,0.74514,1.3948,0.90133,1.0144,1.2131,1.5,2,2.1169,3.0389,2.375,1.3013,1.3095,1,1.219,1.7451,1.22,7.7025,1.5,1.2833,1.69,1.1333,1.0526,0.96571,3.558,1,2.1519,1.0526,2.6082,1.9952,1.6,1.5093
2.8423,1.5287,2.4714,1.5714,1.895,1.2508,1.9608,1.8347,2.5333,1.1787,1.905,2.4693,0.8,1.0027,3.1143,1.7571,2.7528,1.8088,1.4857,1.8987,1.9902,0.57143,1.5244,0.368,1.668,1.5948,0.875,3.19,3.6338,3.0389,2.845,1.6,2.6476,1.5029,0.65714,1.9314,0.94,6.625,1.28,1.9778,2.625,1.8762,1.1211,1.5371,1.269,1.5371,0.66329,0.36316,0.87113,1.9667,1.7673,1.52
1.4369,1.0191,2.2048,1.1086,0.70693,1.3683,1.3186,1.168,1.7333,1.1061,1.595,1.936,1.2,0.46933,2.4686,1.4,1.6276,1.0441,1.2571,1.3333,1.2892,0.22857,0.93852,0.368,1.1451,0.61699,0.75,2.405,3.0954,2.2389,1.53,0.63467,1.6381,1.1429,0.5381,0.92157,0.375,1.75,0.47,1.3222,1.53,1.1333,0.52632,1.1086,1.035,1.1429,0.50633,0.26316,0.54639,1.3381,0.98301,0.848
0.84685,0.32102,1.1905,0.42857,0.5198,1.0127,0.4902,0.50133,0.53333,0.76355,0.94,0.66667,1.68,0.26667,1.0686,0.68571,0.81281,0.43137,0.63086,0.69867,0.4902,0.17371,0.48741,0.29867,0.55425,0.62222,0.44,1.125,1.9231,1.2667,0.78,0.26667,0.77619,0.46286,0.32857,0.33824,0.375,2,0.5,0.69444,0.72,0.44762,0.36316,0.46286,0.45,0.42857,0.47595,0.29474,0.45361,0.5381,0.39216,0.39467
0.92793,0.2242,0.80476,0.17714,0.26139,0.63492,0.30882,0.10133,0.56533,0.34548,0.345,0.8,0.544,0.16533,0.68857,0.38571,0.56256,0.21569,0.37029,0.4,0.27451,0.11429,0.48741,0.23467,0.26144,0.33987,0.22,0.69,2.1169,0.225,0.905,0.16533,0.80476,0.42857,0.2381,0.15196,0.25,0.735,0.405,0.66111,0.5,0.38571,0.13158,0.36,0.363,0.32,0.31899,0.13158,0.25773,0.26667,0.16209,0.272
0.28378,0.066242,0.061905,0,0.11287,0.2381,0.063725,0,0.368,0.1829,0.065,0.29867,0.18667,0,0.44571,0.090476,0.11211,0.063725,0.086857,0.13333,0.093137,0,0.12963,0,0.067974,0.062745,0.125,0.125,1.04,0.225,0.25,0,0.2381,0.14286,0.061905,0.063725,0,0.1725,0.095,0.13889,0,0.061905,0.068421,0.074286,0.249,0.074286,0.096203,0,0.06701,0,0.099346,0.090667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12739,0,0,0.038614,0,0.093137,0,0,0.072581,0,0,0.058667,0,0.042857,0.14762,0.57658,0.15196,0.086857,0,0.18627,0.45714,0.098519,0,0,0.10458,0.065,0.095,0.076923,0,0,0,0,0,0,0,0.125,0.0325,0,0.072222,0,0,0.29474,0,0,0,0,0.068421,0,0.090476,0,0
0,0.54013,0,0.074286,0.13069,0.13968,0.51961,0,0.10133,0.4529,0.065,0.10133,0.41067,0.432,0.12,0.77619,1.5776,0.55392,0.48457,0.10133,0.70588,1.1703,0.84519,0.069333,0.099346,0.4915,0.44,0.44,0.15385,0.10556,0.095,0.368,0.11905,0.10857,0.061905,0.2451,0.625,0.1725,0.095,0.45,0,0.20952,1.1526,0.074286,0,0.17714,0.096203,0.55789,0.12887,0.65714,0.52288,0.069333
0.17117,1.0191,0.11905,0.25143,0.29703,0.21905,1.1029,0.368,0.13333,1.0887,0.095,0.10133,1.0293,1.568,0.3,1.4571,2.8408,1.2549,0.48457,0.50133,1.348,1.6869,1.7526,0.23467,0.16209,1.1399,0.815,1.405,0.24923,0.19167,0.19,0.832,0.41905,0.50286,0.18095,1.2892,1.315,0.2825,0.28,1.0778,0.405,0.59524,1.8105,0.14286,0,0.53714,0.22278,1.8105,0.2268,1.3381,1.0144,0.16533
0.47748,1.4981,0.20952,0.82286,0.79901,0.61587,1.7794,0.768,0.16533,1.6694,0.155,0.13333,2.2613,2.2347,0.77429,2.0238,4.2302,2.0539,1.4309,1.0027,1.902,2.0846,2.4319,0.60267,1.3752,1.6209,1.655,2.095,0.61538,0.45278,0.5,1.3013,0.89524,0.85714,0.38571,1.8088,2.065,0.4525,0.72,1.6667,1.345,1.4571,2.3368,0.82286,0.42,0.85714,0.22278,2.4,0.51546,1.9952,1.4693,0.22933
0.95946,1.8803,0.59524,1.1771,1.598,1.3683,2.2353,1.2,0.29867,2.2674,0.375,0.29867,3.344,2.5653,1.4343,2.5286,5.3433,2.5441,1.9154,1.4987,2.3578,2.3451,3.0489,1.0667,2.1229,2.0235,2.28,2.72,1.3077,1.1472,1.03,1.6693,1.4571,1.1771,0.77619,2.2696,2.595,0.7025,1.315,2.1889,1.815,2.1143,2.7316,1.1771,1.071,1.1771,0.37975,2.7316,2,2.5,1.898,1.312
1.491,2.135,1.281,1.4286,2.2663,2.0825,2.6373,1.6693,0.768,2.8684,0.72,0.768,4.1387,2.8,2.06,2.9476,6.018,2.9412,2.2309,1.8667,2.7255,2.5143,3.5,1.4987,2.4837,2.3477,2.655,3.53,2.1538,1.8417,1.595,2,1.9667,1.4629,1.281,2.7255,3,1.4375,1.875,2.5722,3.565,2.681,3.0263,1.5029,1.767,1.5029,2.2785,3.0263,2.7732,2.9476,2.1908,2.048
